region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
Hospet,2021-07-24,2021-08-23,1.3407955352613214,0.3924819530284302,0.0821272925859606,0.3109084672435105,0.0598909881283017,0.2975454882571076,0.0551515907203443,4689.224031766648,0.0003398293678485,0.1329224238875878,0.0027848167432754,7.118118339587736e-05,5.047851641005007e-07
Hospet,2021-08-23,2021-09-22,1.3644216133942066,0.5399965801400907,0.0849916364349387,0.3194849608570252,0.0720549404582674,0.3062199011124846,0.0710222059122278,4689.224031766648,0.0003398293678485,0.1392865044247787,0.0034802670807232,8.302402988721878e-05,4.527206466152008e-07
Hospet,2021-09-22,2021-10-22,2.1701369863013724,0.5700874227441287,0.0752361054447932,0.3631096106304079,0.0604821350657315,0.3410180160692213,0.059808650525943,4689.224031766648,0.0003398293678485,,,8.206345403337777e-05,2.3146028257752565e-06
Hospet,2021-10-22,2021-11-21,0.0380582524271844,0.3728050061804697,0.0746800895905331,0.2102641841779975,0.039274248953473,0.2063019777503091,0.040693468144278,4689.224031766648,0.0003398293678485,,,8.562233589289951e-05,1.410952858946539e-06
Hospet,2021-11-21,2021-12-21,0.5087143581938278,0.5103502781211372,0.1037634840164609,0.2986690049443757,0.0605217289717864,0.2859892150803461,0.0608755181574456,4689.224031766648,0.0003398293678485,0.1207404098241811,0.0071436176472072,8.581971841399045e-05,7.315125990827168e-07
Hospet,2021-12-21,2022-01-20,0.1696799304196368,0.5212552533992585,0.0671738555186052,0.3155472805933251,0.0395357155333554,0.3013116810877627,0.0385986701064216,4689.224031766648,0.0003398293678485,0.1273641592261905,0.0082795437097297,8.347428624669831e-05,1.853730321638125e-06
Hosur,2018-09-08,2018-10-08,3.177779760463864,0.5313328828828828,0.1489969280025057,0.3426309172809172,0.0915257445773535,0.318058968058968,0.0922097337967023,24118.02521306818,0.0013421567791724,0.1279402845652845,0.0078299612546431,7.625283354310601e-05,2.099248971975057e-06
Hosur,2018-10-08,2018-11-07,2.530485984023265,0.5185053132678132,0.1436638316618967,0.2965777948402948,0.0741469777236777,0.278665386977887,0.0778581384456513,24118.02521306818,0.0013421567791724,0.1057455107526881,0.0152664879845347,9.643842146913549e-05,2.593672860989661e-06
Hosur,2018-11-07,2018-12-07,1.9567298866871887,0.511761332923833,0.148097117160028,0.3355684582309582,0.0802878747975445,0.3115273341523341,0.0845920578423294,24118.02521306818,0.0013421567791724,0.1256625138673869,0.0061145225694039,9.059993297653452e-05,2.35185620665212e-06
Hosur,2018-12-07,2019-01-06,1.6385506603189803,0.5014146191646192,0.1526033624109762,0.304519441031941,0.0737869417836094,0.2841452395577395,0.077174401160258,24118.02521306818,0.0013421567791724,0.1191050003890055,0.0084087285076309,0.0001051429740791,7.136092208030704e-06
Hosur,2019-01-06,2019-02-05,1.2541617948097574,0.4165150798525798,0.1131533350026512,0.2775450552825552,0.0566260589795504,0.2493150491400491,0.0641772458811446,24118.02521306818,0.0013421567791724,0.1194170116640704,0.0096494203030597,8.356667710744305e-05,3.964531150183472e-06
Hosur,2019-02-05,2019-03-07,1.3615899992296754,0.3365186732186732,0.1081470411060792,0.2060402948402948,0.0467284709786227,0.1874877457002456,0.0470291838734467,24118.02521306818,0.0013421567791724,0.1238558792558792,0.0100678833978195,6.559482727330561e-05,2.5504270388455805e-06
Hosur,2019-03-07,2019-04-06,1.3078034523211244,0.4188227682227682,0.1145950562353375,0.2622848894348893,0.0532721894879447,0.2344140868140868,0.0504387387320836,24118.02521306818,0.0013421567791724,0.1263891482391482,0.0123609212081402,6.997093270034103e-05,1.9138971122551264e-06
Hosur,2019-04-06,2019-05-06,1.3584533405954886,0.3699947788697788,0.0943519760566915,0.2499596744471744,0.0487407195978226,0.217818581081081,0.0495484173670587,24118.02521306818,0.0013421567791724,0.1203517649020968,0.0132310657978554,7.288829600853806e-05,2.0643068741663857e-06
Hosur,2019-05-06,2019-06-05,0.8911495621568264,0.296149785012285,0.0542006774990681,0.2206475737100737,0.0358443363813207,0.1768547911547911,0.0309496365083662,24118.02521306818,0.0013421567791724,0.1195814270383235,0.0102127917686011,9.325791769199074e-05,1.976337201677754e-06
Hosur,2019-06-05,2019-07-05,1.1435073025094835,0.4099810503685503,0.101366954476676,0.2677743243243243,0.0547831276968276,0.2406745393120392,0.0559989902907209,24118.02521306818,0.0013421567791724,0.1260240185458607,0.0090022777987831,9.709956487350804e-05,2.451193835066227e-06
Hosur,2019-07-05,2019-08-04,1.3610576938594576,0.4927653562653561,0.1314980721927048,0.330856552006552,0.0805456562670155,0.3019077395577396,0.0791576165500675,24118.02521306818,0.0013421567791724,0.1215914575289575,0.010519356534449,8.358279000070351e-05,1.08381908379879e-06
Hosur,2019-08-04,2019-09-03,1.4454548319327571,0.5086922911547912,0.1315729939877995,0.3299686732186732,0.077242577053569,0.3043542997542997,0.0798321419921934,24118.02521306818,0.0013421567791724,0.1257315763787213,0.0059631299894298,8.077213189017245e-05,1.6413307444210323e-06
Hosur,2019-09-03,2019-10-03,1.2863869388633624,0.5331666461916462,0.1248882428808919,0.3574594287469288,0.0760789877465733,0.3316685503685504,0.0786812565919538,24118.02521306818,0.0013421567791724,0.1245295886204977,0.0065083923936814,7.791749425229674e-05,1.1766773629736622e-06
Hosur,2019-10-03,2019-11-02,2.822684580004857,0.5601752764127764,0.1630600676547763,0.3270246007371006,0.0731683561983283,0.3043459459459459,0.0825749422055317,24118.02521306818,0.0013421567791724,0.1240385403171766,0.0065825671178077,6.739873466839019e-05,1.029470135554471e-06
Hosur,2019-11-02,2019-12-02,1.696615468409579,0.57492628992629,0.1364402578076479,0.3152736281736281,0.0507401854524897,0.2970143325143325,0.0590807505805675,24118.02521306818,0.0013421567791724,0.1240340448309178,0.0072345426927657,8.550601476648581e-05,1.4577069912654884e-06
Hosur,2019-12-02,2020-01-01,1.5225561311493152,0.4671093058968059,0.1681628722087788,0.3032721744471744,0.0823114645195799,0.2820932432432432,0.0911219371108819,24118.02521306818,0.0013421567791724,0.1078650138944025,0.008560603878046,6.282966743843074e-05,1.7472972423852915e-06
Hosur,2020-01-01,2020-01-31,1.7698220852401256,0.4766416461916462,0.1337005578397736,0.2899757371007371,0.0580654732358119,0.2699308353808353,0.0653930825616407,24118.02521306818,0.0013421567791724,0.1193213759213759,0.0088722962418739,5.877939739040249e-05,2.7639117909675705e-06
Hosur,2020-01-31,2020-03-01,1.781443211580811,0.4679511363636364,0.1663392101685776,0.3000980036855037,0.0611281987473765,0.2677796068796069,0.0723496227817856,24118.02521306818,0.0013421567791724,0.1240827854500268,0.0099396458727306,5.9326446715302784e-05,1.4816745463273098e-06
Hosur,2020-03-01,2020-03-31,1.885495969551812,0.4608896498771499,0.1306902680877178,0.307061855036855,0.0578633000866142,0.2686000307125307,0.0597824378604887,24118.02521306818,0.0013421567791724,0.1267734926148719,0.0102246881198625,5.594870575913689e-05,1.864549494985879e-06
Hosur,2020-03-31,2020-04-30,1.7102282959123158,0.4870896396396397,0.1328647052605696,0.3044275184275184,0.0552333875986629,0.2779785012285012,0.0554299738656214,24118.02521306818,0.0013421567791724,0.129138452088452,0.013606824721894,5.499072200860483e-05,1.8150931662228506e-07
Hosur,2020-04-30,2020-05-30,1.4656839131980632,0.4591682125307124,0.1066485577075989,0.330375214987715,0.0667671878735596,0.2930453624078624,0.067078716657335,24118.02521306818,0.0013421567791724,0.128724667457426,0.0109807045727093,6.796945010923786e-05,7.705751338110011e-07
Hosur,2020-05-30,2020-06-29,1.2439296108018212,0.5101978808353809,0.1011657295246118,0.297532156019656,0.0641404171898185,0.2732941646191646,0.0619719669799016,24118.02521306818,0.0013421567791724,0.1252073315118397,0.0120649249589924,7.470681755146491e-05,1.4834427230433765e-06
Hosur,2020-06-29,2020-07-29,2.8922281933349367,0.5605789312039312,0.1207586062035424,0.3450498464373464,0.0764870538952849,0.3226936117936118,0.0767133285938671,24118.02521306818,0.0013421567791724,0.1173174778761062,0.0031874999999999,6.261010492085161e-05,1.0643320841817509e-06
Hosur,2020-08-28,2020-09-27,2.0368326743591894,0.5807234643734643,0.1419731512067694,0.3630977579852579,0.082278664373646,0.3377891277641278,0.0845433622942963,24118.02521306818,0.0013421567791724,0.1289111486217632,0.0069916210684129,7.76899502518041e-05,7.427572978447562e-07
Hosur,2020-09-27,2020-10-27,1.269770402646671,0.5765771805896805,0.1627234454261525,0.3795320331695332,0.1092834359236749,0.3569018427518428,0.1110033074943776,24118.02521306818,0.0013421567791724,0.126969373549884,0.0024125824372692,8.873294086715014e-05,1.7524778980117986e-06
Hosur,2020-10-27,2020-11-26,1.7638214890895014,0.5676485257985258,0.1561601715614416,0.3347543611793612,0.0870068803154224,0.3192332002457002,0.0878451666426168,24118.02521306818,0.0013421567791724,0.1208897960988427,0.0052253822096449,8.661828887474618e-05,1.1531971567002242e-06
Hosur,2020-11-26,2020-12-26,1.683463099368666,0.5883745700245702,0.1320623795740695,0.3350479524979525,0.0666442964525628,0.3110922194922194,0.0694647788500466,24118.02521306818,0.0013421567791724,0.1130006337506337,0.0058473014326609,7.318162464067111e-05,4.102286340462152e-06
Hosur,2020-12-26,2021-01-25,2.002928300538308,0.5423985872235871,0.1574623281421647,0.3157751842751842,0.0746100210890841,0.2907597665847666,0.0801318633546691,24118.02521306818,0.0013421567791724,0.1214694566434168,0.0122118810869801,7.567867580078908e-05,1.7056399689102813e-06
Hosur,2021-01-25,2021-02-24,2.043107871379025,0.5013670147420147,0.1623026451143392,0.3160785933660934,0.0705200921373596,0.2823860257985258,0.0819630665281097,24118.02521306818,0.0013421567791724,0.1189585585585585,0.007756889057242,8.367510014060847e-05,6.624330889210746e-06
Hosur,2021-02-24,2021-03-26,1.9581785539288528,0.4279176597051597,0.1284925243418012,0.2846662469287469,0.0519291314327327,0.2459361793611793,0.0580058367646346,24118.02521306818,0.0013421567791724,0.1191397511931994,0.0091761647106111,7.004998186739246e-05,2.257854699386877e-06
Hosur,2021-03-26,2021-04-25,2.074143811515029,0.4417365786240786,0.1335785892505712,0.3043781019656019,0.0725710762708608,0.263888882063882,0.0744180907955473,24118.02521306818,0.0013421567791724,0.1226243886908335,0.0082027904318573,8.14287511508411e-05,2.182154187178126e-06
Hosur,2021-04-25,2021-05-25,2.452130597458691,0.4878224406224406,0.1412771683572396,0.3190236691236691,0.0773301400646232,0.289538493038493,0.0772888651062371,24118.02521306818,0.0013421567791724,0.1253737072495693,0.0063962340838126,6.261095924875828e-05,1.0031927896584686e-06
Hosur,2021-05-25,2021-06-24,1.220523359961291,0.4659232186732187,0.1345826307744534,0.3121560196560196,0.0734100981843239,0.2843498157248157,0.0777084597854198,24118.02521306818,0.0013421567791724,0.1241738238846934,0.0056457349365037,7.657759999511918e-05,1.2218148139168216e-06
Hosur,2021-06-24,2021-07-24,1.3940447779660443,0.5217291461916462,0.1437659111967168,0.3633524262899263,0.0946296664129812,0.3340064189189189,0.0993610681669835,24118.02521306818,0.0013421567791724,0.1239676634512325,0.0025818463243499,8.285011983173066e-05,6.924711021574218e-07
Hosur,2021-07-24,2021-08-23,0.9155135694881692,0.5446796068796068,0.1411448807470931,0.4018657862407861,0.1103005060541538,0.3708293304668305,0.1095678477299471,24118.02521306818,0.0013421567791724,0.1215949389868113,0.0034704759312921,7.89071652243925e-05,6.012352015439971e-07
Hosur,2021-08-23,2021-09-22,2.0808195755668493,0.5369777231777233,0.1381260581087778,0.3192580671580671,0.0739692975643769,0.3014937755937756,0.0737453913372506,24118.02521306818,0.0013421567791724,0.130639858058608,0.0095329264447012,8.429960278052818e-05,5.401685448416931e-07
Hosur,2021-09-22,2021-10-22,0.8208471801091619,0.5722347665847666,0.1627695276635111,0.3800783783783784,0.1027907610418153,0.3557763513513513,0.1075861982864362,24118.02521306818,0.0013421567791724,0.1236763565891472,0.003038777166339,9.79581190309284e-05,1.653313126909248e-06
Hosur,2021-11-21,2021-12-21,1.63823836036471,0.5426621621621622,0.0886850994659411,0.3083170454545454,0.0426438249043058,0.2879511363636364,0.0468622045910753,24118.02521306818,0.0013421567791724,0.113290001368995,0.0059403603581569,0.0001054961986518,1.5668155057408262e-06
Hosur,2021-12-21,2022-01-20,1.379542230829248,0.5173485257985257,0.1451572792176698,0.3103305589680589,0.0572486229550276,0.2898435196560196,0.0652138041131904,24118.02521306818,0.0013421567791724,0.1204114907205412,0.0070866666563582,7.715875096050347e-05,1.7467644905709778e-06
Howli,2018-09-08,2018-10-08,1.295603674157185,0.4226104347826088,0.0826565851324602,0.256368115942029,0.0692254573518891,0.2378956935817806,0.0674804659733605,5236.356327639753,0.0001726334915006,0.1431118586318087,0.0065341634934953,8.810096431114744e-05,1.521780482070049e-06
Howli,2018-10-08,2018-11-07,2.043971513592979,0.4966321739130435,0.085073491788582,0.3108976397515527,0.0578977619760627,0.282342453416149,0.0594962721778532,5236.356327639753,0.0001726334915006,0.1390882847542403,0.0102599433729119,0.0001112187391512,4.1663557877667785e-06
Howli,2018-11-07,2018-12-07,0.8431137191587936,0.4269232919254658,0.1078714950242904,0.2655202173913044,0.0602578794915348,0.2554890683229814,0.0616867516702951,5236.356327639753,0.0001726334915006,0.124718886398836,0.0074551614735724,0.0001129914766014,3.86730716271012e-06
Howli,2018-12-07,2019-01-06,0.5047104326082064,0.4117120186335404,0.0657255562928149,0.269995900621118,0.038262386949876,0.2382331677018633,0.0401331953293895,5236.356327639753,0.0001726334915006,0.1235715550899647,0.0126431369382314,0.0001036985555493,3.7975815029470695e-06
Howli,2019-01-06,2019-02-05,0.5921144062195189,0.3737835093167702,0.0646868593333154,0.2557639440993788,0.0292559134088777,0.2205,0.0331501365928172,5236.356327639753,0.0001726334915006,0.1231507970504543,0.0082690994252347,0.0001283587391457,6.5785508238885655e-06
Howli,2019-02-05,2019-03-07,0.3422673089727723,0.3415728881987578,0.0359625396795623,0.2371746894409938,0.0188250064368367,0.2040313043478261,0.0171106468227788,5236.356327639753,0.0001726334915006,0.1288331262939958,0.0057154998710095,0.0001131258586433,1.5302460793967836e-06
Howli,2019-03-07,2019-04-06,0.140514259275541,0.3367932919254658,0.0418488848238238,0.2209472877846791,0.0280662352318703,0.1993614078674948,0.0261228138969693,5236.356327639753,0.0001726334915006,0.1361969772256729,0.0044853351371462,9.701255076287984e-05,1.5305813319096958e-06
Howli,2019-04-06,2019-05-06,0.1390920398041473,0.3061528571428571,0.0403557057266238,0.2205809316770186,0.0300315514356594,0.1958607142857143,0.0265439575736828,5236.356327639753,0.0001726334915006,0.133305889472846,0.0039610986904058,9.310132990123653e-05,1.3870684958121288e-06
Howli,2019-05-06,2019-06-05,-0.2141395963828927,0.300626801242236,0.035791673299121,0.2122453105590062,0.0162263147638744,0.1863539751552795,0.0204966715814633,5236.356327639753,0.0001726334915006,0.1327413043705776,0.0068711222137155,0.0001145518816877,1.373334799623336e-06
Howli,2019-06-05,2019-07-05,-0.0185233336255521,0.3253768944099379,0.0401645562857682,0.21638,0.0230686453429581,0.1994523602484472,0.0268367547043458,5236.356327639753,0.0001726334915006,0.141434276664275,0.0069549426873032,9.802272949064038e-05,1.369141730547377e-06
Howli,2019-07-05,2019-08-04,-0.1823456357207504,0.3840131262939958,0.0734918068150069,0.2543595031055901,0.0457701256180596,0.2513631884057971,0.0448952744610637,5236.356327639753,0.0001726334915006,0.1359302146680083,0.0042489265422417,7.853721753631875e-05,1.218820326627767e-06
Howli,2019-09-03,2019-10-03,1.3865408058404751,0.3714605900621118,0.1102420590411513,0.2788772360248447,0.0813979850136705,0.2493037577639751,0.0835120582763413,5236.356327639753,0.0001726334915006,0.142524494226638,0.0075955327836207,6.927720217682748e-05,1.6461428893170076e-06
Howli,2019-10-03,2019-11-02,0.8068577408608348,0.3230245341614907,0.1428811237015028,0.2044355900621118,0.0581848698686578,0.1848991614906832,0.063663617545499,5236.356327639753,0.0001726334915006,0.1367840991976659,0.0072730582661775,7.848198755964968e-05,1.4701518950281336e-06
Howli,2019-11-02,2019-12-02,0.7597331682300066,0.4505527536231884,0.1085520615558601,0.2938249275362319,0.054786120111905,0.2741257142857143,0.0600028275977718,5236.356327639753,0.0001726334915006,0.1102887692220715,0.0198061650071208,7.781161050433238e-05,2.291303201800659e-06
Howli,2019-12-02,2020-01-01,0.4714499137956309,0.4271551242236025,0.0790208205255464,0.2819954968944099,0.0528295454016683,0.2562269565217391,0.0549686452833404,5236.356327639753,0.0001726334915006,0.1125890234021311,0.0072758057227457,9.431863470636733e-05,2.354974646774803e-06
Howli,2020-01-01,2020-01-31,1.1065699546087764,0.4407207763975155,0.0645623990210006,0.270199099378882,0.0348617210108275,0.240847950310559,0.0376174890801324,5236.356327639753,0.0001726334915006,0.1204147012886008,0.0048270023810869,0.0001108250766541,2.4979628582471195e-06
Howli,2020-01-31,2020-03-01,0.609915339508909,0.3985992236024844,0.0490498598367011,0.2368906832298137,0.0167957302944069,0.2150877329192547,0.0207538526052194,5236.356327639753,0.0001726334915006,0.1230568530020704,0.0055592255451752,9.332395426462338e-05,3.4925797748643767e-06
